agbd,agbd_se,lat,lon,rh50,rh75,rh90,rh98,ndvi_postmonsoon,evi_postmonsoon,ndvi_dryseason,evi_dryseason,B2,B3,B4,B5,B6,B7,B8,B8A,B9,B11,B12
1.22843599319458,3.0059781074523926,23.75718287205641,75.12442286975786,-0.2199999988079071,0.7799999713897705,1.600000023841858,2.619999885559082,0.3532856,0.2030437871592566,0.7494527,0.5585164237546226,0.0386,0.0658333333333333,0.0515,0.112,0.2564,0.3216,0.3596,0.3369,0.3352333333333333,0.1638,0.0962
1.02217698097229,3.0072898864746094,22.70525567435245,72.57882193338416,-0.1099999994039535,0.7400000095367432,1.5299999713897705,2.470000028610229,0.299839,0.187009734429638,0.4807665,0.3108537234530737,0.05967,0.0869166666666666,0.09145,0.1533171428571428,0.2269333333333333,0.25448,0.2608,0.2722833333333333,0.2738374999999999,0.242425,0.17706
148.485382,3.0830819606781006,22.339865932536835,73.92270159842697,0.3700000047683716,2.319999933242798,9.359999656677246,20.40999984741211,0.5987194,0.3934595445744398,0.4135227,0.2361928282608169,0.0532,0.0717857142857143,0.0922333333333333,0.1449,0.1891,0.2132,0.2223,0.2436,0.2517666666666667,0.2974,0.2261
13.90328311920166,2.983681917190552,23.941562084121944,73.92359991371109,0.1800000071525573,1.6799999475479126,4.119999885559082,6.699999809265137,0.5893424,0.3673644773179352,0.43949014,0.2664293424723794,0.05465,0.0864666666666666,0.0960083333333333,0.15075,0.2140666666666667,0.23905,0.2465666666666666,0.2633,0.2491625,0.25725,0.1799
66.57902526855469,3.003132104873657,20.23376574891861,74.01477891504922,4.789999961853027,9.170000076293944,11.3100004196167,13.779999732971191,0.79231817,0.6108538276568405,0.7100879,0.4607767994566267,0.03485,0.05825,0.0503166666666666,0.1158333333333333,0.24605,0.2912249999999999,0.2968,0.31335,0.3044,0.1922,0.116
72.947998,3.00816297531128,20.787127963936243,74.49088601563257,-0.3700000047683716,2.7300000190734863,6.989999771118164,14.399999618530272,0.31986532,0.2049110538444946,0.17335986,0.113646643147146,0.0924333333333333,0.1238,0.1697333333333333,0.18066,0.2008,0.2183333333333333,0.240925,0.2419972222222222,0.22935,0.288925,0.2108541666666666
3.195552110671997,2.997786045074463,21.82939827233592,74.89669994523356,-0.2599999904632568,1.0399999618530271,2.240000009536743,3.670000076293945,0.7097051,0.4750225151857742,0.45825928,0.2702954099832274,0.0497,0.07285,0.090175,0.1248,0.189075,0.215475,0.2427333333333333,0.2435333333333333,0.2357833333333333,0.23465,0.15955
3.4303579330444336,2.997096061706543,22.45148160658869,73.94223995585658,0.0299999993294477,1.149999976158142,2.240000009536743,3.7699999809265137,0.3718738,0.2270608221704395,0.26151642,0.1743618578794372,0.0828666666666666,0.1176,0.1547,0.1776,0.217325,0.2381333333333333,0.2642666666666666,0.2663,0.2653,0.3251,0.241175
1.5648930072784424,3.004117965698242,21.43189375911303,72.96083050795599,-0.3300000131130218,0.8199999928474426,1.7899999618530271,2.8399999141693115,0.56659466,0.310487330972788,0.35023773,0.1742009222401765,0.0525,0.073025,0.082,0.1035,0.15055,0.1623,0.1704,0.1777,0.1841199999999999,0.1529666666666666,0.1246
19.706699,2.981966018676758,23.60042685497756,74.13964473954184,0.3700000047683716,3.069999933242798,5.949999809265137,7.820000171661377,0.5258621,0.3288283084979401,0.28798512,0.1725854345102212,0.06855,0.095425,0.1243,0.1570666666666666,0.19135,0.2066,0.22485,0.2329,0.2387,0.2866625,0.212875
8.781129837036133,2.9875969886779785,23.677906548232865,73.11578989446662,-0.0700000002980232,0.9700000286102296,2.049999952316284,5.5,0.3269818,0.2106580210579329,0.21490982,0.1379397987952024,0.075575,0.11624,0.1824,0.23705,0.259,0.2775266666666667,0.28226,0.30086875,0.2984428571428571,0.40605,0.3629
24.89785957336425,17.12991714477539,20.4891118684296,73.58673168216627,0.2899999916553497,2.390000104904175,5.130000114440918,10.479999542236328,0.574505,0.3831548804780876,0.2912992,0.1799069979188345,0.0687,0.0962666666666666,0.1346,0.1735,0.217125,0.2457666666666667,0.24525,0.2801857142857143,0.2820875,0.3034666666666667,0.2096
49.43974304199219,17.126258850097656,20.42106448565754,73.12881546608635,4.260000228881836,8.970000267028809,11.59000015258789,13.6899995803833,0.71275806,0.4043728976453628,0.5296026,0.2691978686784363,0.043165,0.0604124999999999,0.058,0.0905,0.1448,0.1657833333333333,0.1886,0.18515,0.1942416666666666,0.154675,0.09865
1.4534660577774048,3.004700899124145,21.435936177891566,72.03893444762834,-0.1099999994039535,0.8199999928474426,1.6399999856948853,2.7699999809265137,0.6181495,0.421300694871365,0.6352535,0.4390986825204596,0.0477,0.0818,0.0687,0.11675,0.2547,0.3044,0.308,0.32845,0.3247,0.1859,0.1124
1.075342059135437,3.0069360733032227,22.7454552833168,72.93096152475903,-0.1099999994039535,0.7799999713897705,1.5700000524520874,2.509999990463257,0.31795046,0.1778900005695517,0.5613187,0.357636295743092,0.0502,0.0745,0.07485,0.1068333333333333,0.21812,0.2601125,0.2664000000000001,0.27455,0.27842,0.17745,0.1207666666666666
150.828491,3.0857059955596924,21.720926701778485,73.06952665733445,6.619999885559082,14.739999771118164,18.139999,20.56999969482422,0.58215123,0.4004964754036232,0.49678096,0.3404175003705351,0.0602,0.0833333333333333,0.0992666666666666,0.1316666666666666,0.2193,0.25425,0.29526,0.2764666666666667,0.2555,0.2046,0.1441875
31.55461502075196,2.983189105987549,22.98867414649216,73.49622641729123,0.2599999904632568,1.9800000190734863,6.360000133514404,9.6899995803833,0.56188583,0.344288651605506,0.49546,0.2772824023471208,0.0475,0.0684,0.073625,0.1081,0.1789,0.2053666666666667,0.218225,0.2279,0.2148,0.2145,0.1604
92.27050018310548,3.02502703666687,22.44609171488397,74.10303839171397,0.8600000143051147,7.789999961853027,13.289999961853027,16.139999,0.5279287,0.3086568878198564,0.43100867,0.2409554912688267,0.0484461538461538,0.06996,0.08838,0.1342428571428571,0.1968,0.2241,0.222275,0.2523833333333333,0.2489222222222222,0.2458208333333333,0.17671875
11.189302444458008,17.139652252197266,20.21355365502593,75.05502801405963,-0.1400000005960464,0.9300000071525574,1.899999976158142,3.0999999046325684,0.35319257,0.241183084568574,0.15709832,0.1047964939333685,0.0959,0.13008,0.18475,0.217,0.2323,0.2471666666666667,0.2536166666666667,0.2624833333333333,0.26486,0.3381,0.272775
40.79120635986328,2.986730098724365,21.77280440943639,73.64894001559155,0.2899999916553497,2.799999952316284,5.460000038146973,10.920000076293944,0.80105233,0.5302900855666988,0.5514135,0.3287280539299208,0.0444,0.0683,0.0722,0.1507333333333333,0.22575,0.26305,0.2497,0.3,0.2672,0.2607,0.1563
62.32300567626953,2.999948024749756,22.03578620886238,72.83865962931574,0.4099999964237213,2.3499999046325684,5.420000076293945,13.350000381469728,0.7408114,0.5285268391826661,0.55746955,0.3416267768414538,0.04475,0.0711499999999999,0.0745,0.1199666666666666,0.215,0.24425,0.2622,0.26805,0.2652,0.2151,0.1392
1.8173799514770508,3.0028939247131348,22.338293880789628,73.57662563521993,-0.1099999994039535,0.8199999928474426,1.7200000286102295,2.990000009536743,0.6995556,0.5133724722765818,0.36322618,0.218902428661262,0.05975,0.0846,0.1129,0.1405,0.1904,0.2150999999999999,0.2417,0.24235,0.23445,0.2778,0.203
11.989301681518556,17.138927459716797,20.96432065372882,73.32644482859264,-0.0299999993294477,1.0800000429153442,2.130000114440918,3.4800000190734863,0.6252881,0.3872507035360333,0.3909465,0.2084237084461464,0.0561125,0.076125,0.0814,0.113,0.15765,0.17105,0.1859,0.1861,0.2064,0.18075,0.1322249999999999
1.8173799514770508,3.0028939247131348,22.505380523635857,72.7721842982909,-0.2899999916553497,0.8199999928474426,1.7899999618530271,2.990000009536743,0.46061116,0.283946563434319,0.5704187,0.3901541103315497,0.0502,0.0773666666666666,0.0847,0.1303,0.2451571428571428,0.28266,0.3096375,0.3076833333333333,0.2879,0.215,0.1503
30.29826164245605,2.982851982116699,22.54580471142124,72.81665090485481,0.1099999994039535,1.4600000381469729,5.800000190734863,9.510000228881836,0.373922,0.1886230729409642,0.64308715,0.4230900731430214,0.0434857142857142,0.0708333333333333,0.0630375,0.118825,0.2734541666666666,0.3223589285714285,0.2902,0.33888,0.3626,0.151775,0.086525
150.681549,3.085541009902954,21.68611698451885,74.17557735090662,9.4399995803833,13.140000343322754,16.670000076293945,20.559999,0.45090362,0.2928538739257929,0.20445997,0.1232827890098496,0.0759,0.10524,0.14805,0.1805,0.2024,0.222,0.22415,0.2503333333333333,0.24095,0.3218499999999999,0.2403
1.500722050666809,3.004451036453247,23.44950988724548,74.80147852511689,-0.3700000047683716,0.8199999928474426,1.7599999904632568,2.799999952316284,0.5183462,0.3323300915697361,0.2362036,0.1299609543639193,0.058075,0.0852666666666666,0.1319,0.1565166666666666,0.176875,0.194825,0.21348,0.2222,0.2254666666666666,0.285475,0.20922
46.12713623046875,2.9894630908966064,22.4809014321436,75.809388273899,2.130000114440918,5.309999942779541,8.869999885559082,11.56999969482422,0.6264971,0.3896736931170216,0.29267564,0.1667944458642133,0.06115,0.0842,0.1183,0.14825,0.1762333333333333,0.1957,0.2162,0.2262,0.18705,0.28466,0.2046666666666666
61.06242752075195,2.999034881591797,23.64489346154147,74.08776703188393,0.2599999904632568,1.6799999475479126,5.159999847412109,13.220000267028809,0.45616132,0.2733893173521386,0.61353713,0.4134937276974579,0.0481666666666666,0.0759,0.0708,0.1379,0.24385,0.2834333333333333,0.2956,0.3014,0.2863,0.200075,0.13726
33.553104400634766,17.129257202148438,20.69909306609253,73.29410547836434,0.5899999737739563,3.3299999237060547,7.409999847412109,14.010000228881836,0.74183244,0.5159667939162577,0.41092426,0.2547024473943967,0.063425,0.08195,0.09895,0.13085,0.18025,0.2028,0.237,0.23065,0.2371,0.22625,0.149
20.291879653930664,17.13222312927246,20.64743993725566,73.09175996061641,0.5199999809265137,2.430000066757202,5.159999847412109,7.639999866485596,0.66134804,0.4493164004756617,0.49672252,0.3103244300859989,0.0567333333333333,0.0791166666666666,0.08292,0.1260273809523809,0.190925,0.2121642857142857,0.2466,0.2373166666666667,0.2138,0.2225666666666666,0.1567375
21.193451,2.9818310737609863,23.562922191865564,74.24452304896279,0.0700000002980232,1.5299999713897705,3.440000057220459,8.079999923706055,0.47927597,0.3202004977391426,0.3153753,0.2105965217215558,0.0727,0.10715,0.1508,0.1919,0.2397,0.2651,0.2897333333333333,0.29835,0.3015428571428571,0.3609,0.274
1.3916250467300415,3.005038022994995,22.6131783577302,74.59958216501103,-0.2199999988079071,0.8199999928474426,1.7200000286102295,2.7300000190734863,0.4658939,0.2604069325558504,0.57980317,0.3682598927380781,0.0452,0.0727,0.07365,0.1288,0.239225,0.27815,0.2769,0.2955,0.2747333333333333,0.185,0.11505
1.0619250535964966,3.0070250034332275,23.64938503796207,75.72876447714927,-0.1800000071525573,0.7400000095367432,1.5700000524520874,2.5,0.3514927,0.1623128320721301,0.61069244,0.3862687963162817,0.0405333333333333,0.06565,0.06845,0.117175,0.227025,0.2724499999999999,0.2832,0.2921125,0.31455,0.1527,0.10115
73.789711,3.00885009765625,21.045618186941635,74.03499100894192,0.1800000071525573,1.6799999475479126,9.5,14.479999542236328,0.6238806,0.3959626314757953,0.47517732,0.3080958179697013,0.054975,0.0796333333333333,0.0999,0.1257,0.2181,0.2517,0.2808,0.275925,0.2817333333333333,0.1960333333333333,0.1267
48.348721,2.9907209873199463,21.66276078713175,74.18837834370532,1.1200000047683716,5.5,9.170000076293944,11.829999923706056,0.63642406,0.3717291715195279,0.33418286,0.1853979250985313,0.05625,0.0779,0.1045,0.122875,0.15084,0.169275,0.2094,0.2001833333333333,0.2080333333333333,0.24265,0.17035
40.87092590332031,2.9867680072784424,20.58860028614583,74.0724956720539,0.7099999785423279,3.660000085830689,6.960000038146973,10.93000030517578,0.686353,0.5822411623699267,0.28317365,0.1960638260727878,0.08695,0.1145333333333333,0.1523,0.18,0.2157,0.2415,0.2726285714285714,0.27745,0.302,0.34405,0.2482333333333333
162.947083,3.0994760990142822,21.471868789256348,75.67733592713343,4.829999923706055,10.329999923706056,16.25,21.379999,0.6005914,0.315816584379738,0.28251618,0.1384657236126224,0.0502,0.0693125,0.09695,0.1019333333333333,0.12615,0.1422,0.1733,0.1606,0.1753166666666666,0.21165,0.15435
14.093643188476562,2.9835879802703857,22.80115083093221,74.64876492681658,-0.1400000005960464,0.9300000071525574,2.0199999809265137,6.739999771118164,0.7967565,0.6379619595680281,0.4872335,0.3108521143317771,0.0504333333333333,0.0753,0.0974,0.14605,0.21065,0.241275,0.2825,0.285225,0.27315,0.26355,0.1722
35.99378967285156,2.9846770763397217,23.70328395500924,72.81418053782349,1.7599999904632568,4.900000095367432,8.010000228881836,10.300000190734863,0.52198946,0.3306912363297533,0.3411578,0.204105862319283,0.0613,0.090275,0.1162,0.1600833333333333,0.207975,0.2268,0.23654,0.2493,0.2449333333333333,0.28785,0.2122125
33.703834533691406,17.129762649536133,20.779043126379168,73.27479169975577,0.3700000047683716,2.2799999713897705,10.289999961853027,14.479999542236328,0.36519378,0.2306717221258786,0.2313815,0.1460207965245459,0.0864166666666666,0.1071,0.13004,0.133325,0.16864,0.1867125,0.2083333333333333,0.2014666666666666,0.2115333333333333,0.2119416666666667,0.1681666666666667
1.5648930072784424,3.004117965698242,21.34700296476373,74.84998755045935,-0.1800000071525573,0.8899999856948853,1.830000042915344,2.8399999141693115,0.40956825,0.2095668355009802,0.6475345,0.4546183846761453,0.0484,0.0794499999999999,0.0668333333333333,0.1237,0.245525,0.3041666666666667,0.3124,0.3162833333333333,0.32175,0.18315,0.1158
27.99210548400879,2.982341051101685,21.120852091986645,75.83880809945391,2.619999885559082,4.570000171661377,6.699999809265137,9.170000076293944,0.7529978,0.5404573438874231,0.58887607,0.3621640311934649,0.04315,0.066,0.06825,0.1186,0.2055,0.2387,0.2637666666666667,0.2604,0.24615,0.1984,0.1261333333333333
88.32843017578125,3.021415948867798,23.110620446311387,75.86059224509381,0.5600000023841858,6.099999904632568,13.25,15.800000190734863,0.7915943,0.4586805136255686,0.5941112,0.3205098752223484,0.03765,0.0594,0.0556,0.094575,0.1881,0.218675,0.2183666666666666,0.23165,0.2589,0.155025,0.097175
1.1715970039367676,3.006324052810669,20.65327898660244,75.47656246113272,-0.1099999994039535,0.8199999928474426,1.6399999856948853,2.5799999237060547,0.31529504,0.176764809768897,0.15706654,0.0871117636999428,0.0748,0.0988,0.1321333333333333,0.1404,0.15115,0.1629,0.181375,0.1782,0.1944,0.2473,0.19915
31.343521118164062,2.983129978179932,23.13532411662468,74.103262970535,0.0700000002980232,1.2699999809265137,5.429999828338623,9.65999984741211,0.5819518,0.3405885530237862,0.7115967,0.4743848073072028,0.0365545454545454,0.0611857142857142,0.0515833333333333,0.10395,0.25132,0.30515,0.3061333333333333,0.3348428571428571,0.3445666666666667,0.1769,0.1060571428571428
162.03475952148438,3.098428010940552,21.78515624459304,73.94875274166644,11.59000015258789,14.729999542236328,17.610001,21.31999969482422,0.7431623,0.5438118292892133,0.5558085,0.3631070848489007,0.0462,0.0754333333333333,0.0845666666666666,0.13995,0.2623,0.3072249999999999,0.2962,0.33455,0.2839,0.2424,0.1556
2.6026499271392822,2.9997270107269287,23.582460549295163,72.22398739615696,-0.1400000005960464,0.9300000071525574,1.940000057220459,3.400000095367432,0.37048897,0.2578150151693207,0.2321883,0.1662163392938462,0.0973199999999999,0.1344,0.18105,0.23178,0.2577333333333333,0.2780333333333333,0.29055,0.299275,0.3052,0.3802,0.3500666666666667
13.526342391967772,2.9838759899139404,22.34390835131537,75.02673108260987,0.1099999994039535,1.940000057220459,4.190000057220459,6.619999885559082,0.5662585,0.382888684452622,0.3713491,0.2323153223701383,0.06505,0.0899666666666666,0.1129999999999999,0.15075,0.2007666666666666,0.2197,0.2465,0.2485333333333333,0.2783624999999999,0.24205,0.18015
1.8173799514770508,3.0028939247131348,22.401849687141084,75.0458202823974,-0.2899999916553497,0.8600000143051147,1.830000042915344,2.990000009536743,0.36241916,0.2199484815318452,0.19080396,0.1100908686534917,0.0699,0.100225,0.14695,0.18385,0.2051642857142857,0.2225166666666667,0.21625,0.239775,0.2449,0.307,0.224075
84.4668197631836,3.017957925796509,22.320552153928265,74.15042452295127,0.0700000002980232,1.309999942779541,11.270000457763672,15.460000038146973,0.42018816,0.262124005745771,0.3397081,0.2238731717024311,0.07278,0.09925,0.1311999999999999,0.1565666666666666,0.22535,0.254225,0.2662,0.2845833333333333,0.2769,0.3192,0.231125
1.6303950548171997,3.0037879943847656,22.05577372393404,73.75808532261208,-0.2199999988079071,0.8600000143051147,1.75,2.880000114440918,0.7131872,0.5184847016733127,0.49259287,0.2993413314514231,0.0507,0.0747,0.0852,0.1324,0.2095,0.2379,0.250625,0.26514,0.266275,0.2372,0.1577
161.27626037597656,3.09755802154541,21.67174393997294,74.03499100894192,3.630000114440918,9.65999984741211,15.5,21.270000457763672,0.6829731,0.4905636846709049,0.2982169,0.1805659239094408,0.0698857142857142,0.0912166666666666,0.1214833333333333,0.1455941666666666,0.1782,0.1976999999999999,0.22473,0.22553125,0.2352476190476191,0.266175,0.19004
1.331117033958435,3.005378007888794,21.58550567269747,72.14516022997547,-0.3300000131130218,0.7400000095367432,1.6399999856948853,2.690000057220459,0.5321432,0.3020111880660628,0.59692806,0.392642955761376,0.04586,0.0729833333333333,0.07374,0.12146,0.23685,0.2705142857142857,0.29215,0.2858333333333333,0.27068,0.18051,0.1185285714285714
45.45356750488281,2.9890949726104736,22.99024619823937,74.34356230903697,0.1400000005960464,1.5299999713897705,5.050000190734863,11.489999771118164,0.35406324,0.2296454477662531,0.47156605,0.3396719865139508,0.06325,0.09825,0.1208,0.1934,0.2679,0.3048666666666667,0.3364,0.33135,0.3119666666666666,0.32345,0.2406
21.661421,2.9818100929260254,22.10944806216018,73.98401161656813,0.0700000002980232,1.190000057220459,2.799999952316284,8.15999984741211,0.6440879,0.420529929782364,0.49545836,0.300564919429524,0.05212,0.0755714285714286,0.082625,0.12355,0.220175,0.25075,0.2449,0.2738,0.276475,0.2083,0.13565
9.515846252441406,2.9868319034576416,23.170582991526363,73.42683156159299,-0.1800000071525573,1.870000004768372,3.7799999713897705,5.690000057220459,0.6946177,0.4480213755016091,0.5630355,0.3497300995970501,0.0491333333333333,0.0701,0.0714,0.1267,0.2036,0.2319,0.2554,0.26185,0.2615,0.2365125,0.15775
